,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
267,0,3,0.05,0.9,32,0.0,0.0,0.0687946528196334,0.450476199388504
268,0,3,0.07,0.6,16,0.0,0.0,0.0753649994730949,0.3841269910335541
269,0,3,0.09,0.3,16,0.0,0.0,0.075096845626831,0.3841269910335541
270,0,3,0.01,0.95,16,0.0,0.0,0.0727303475141525,0.4126984179019928
271,0,3,0.05,0.6,16,0.0,0.0,0.0759450569748878,0.3682539761066437
272,0,3,0.09,0.0,16,0.0,0.0,0.0779551044106483,0.3415873050689697
273,0,3,0.03,0.9,32,0.0,0.0,0.0746229887008667,0.3882539570331573
274,0,3,0.07,0.6,32,0.0,0.0,0.0779742747545242,0.3552381098270416
275,0,3,0.05,0.3,16,0.0,0.0,0.079274483025074,0.3273015916347503
276,0,3,0.07,0.0,16,0.0,0.0,0.0788307562470436,0.3396825492382049
277,0,3,0.09,0.3,32,0.0,0.0,0.0800371319055557,0.3219047486782074
278,0,3,0.3,0.95,16,0.0,0.0,0.0767428278923034,0.3634920716285705
279,0,3,0.01,0.95,32,0.0,0.0,0.0782744362950325,0.3453968167304992
280,0,3,0.1,0.6,32,0.0,0.0,0.075265422463417,0.375555545091629
281,0,3,0.03,0.6,16,0.0,0.0,0.0804788917303085,0.3203174471855163
282,0,3,0.1,0.3,16,0.0,0.0,0.0737361684441566,0.4104761779308319
283,0,3,0.1,0.0,16,0.0,0.0,0.077407419681549,0.371111124753952
284,0,3,0.01,0.9,32,0.0,0.0,0.0814291536808013,0.3098412752151489
285,0,3,0.09,0.6,32,0.0,0.0,0.0771232545375824,0.3650793731212616
286,0,3,0.01,0.9,16,0.0,0.0,0.0771990492939949,0.3514285683631897
287,0,3,0.5,0.95,32,0.0,0.0,0.0769494548439979,0.352698415517807
288,0,3,0.1,0.3,32,0.0,0.0,0.0785771608352661,0.3425396680831909
289,0,3,0.3,0.95,32,0.0,0.0,0.0707427412271499,0.4260317385196686
290,0,3,0.3,0.0,32,0.0,0.0,0.0765300467610359,0.3653968274593353
291,0,3,0.05,0.0,16,0.0,0.0,0.0811152309179306,0.3126984238624573
